Date,ticker,rsi,volatility,ma_spread
2023-03-29,TSLA,71.83242985494907,0.017800662863720562,0.61588624296596
2023-03-30,TSLA,66.22278743911963,0.018851673398888515,0.6395951069081693
2023-03-31,TSLA,63.302360936188,0.015339831018435945,0.7016135977325888
2023-04-03,TSLA,64.86315633394688,0.015206823019747472,0.7768731405830103
2023-04-04,TSLA,62.24394366407888,0.015756290149074537,0.8009285765900955
2023-04-05,TSLA,64.63721254419694,0.016402306287123736,0.8277927255811441
2023-04-06,TSLA,63.894529670904355,0.0164456837938525,0.8217024141462197
2023-04-07,TSLA,70.6861157952793,0.01682026221423538,0.8203874412371892
2023-04-10,TSLA,68.77279768605538,0.01645673553313439,0.8479460436002917
2023-04-11,TSLA,72.0917270206815,0.018244026290591808,0.9413641962659156
2023-04-12,TSLA,67.04856581192698,0.018322000371688373,1.009400283041776
2023-04-13,TSLA,53.47412352115438,0.022392066612551123,1.0554360481883087
2023-04-14,TSLA,50.10851486237212,0.023623635831185257,1.008573169732223
2023-04-17,TSLA,46.844376460771855,0.024964287291159584,0.9303319758530684
2023-04-18,TSLA,46.792416947597886,0.02496177357213846,0.8825937228268153
2023-04-19,TSLA,55.89079931800158,0.02629394496026201,0.8477954957855616
2023-04-20,TSLA,49.74142297881543,0.02471896929455857,0.8113945020412583
2023-04-21,TSLA,45.14915840032748,0.02571358387764395,0.714467632956131
2023-04-24,TSLA,50.08013710044028,0.025704783223860477,0.6374767851855445
2023-04-25,TSLA,48.0461106439063,0.02516488828208145,0.5194637016227404
2023-04-26,TSLA,46.85391464033471,0.025230207142996848,0.40237810218454406
2023-04-27,TSLA,43.73757208112008,0.024352407624644717,0.3561662209197429
2023-04-28,TSLA,42.849904769134085,0.02429051972842596,0.3565318588210875
2023-05-01,TSLA,30.769231155394422,0.022165346680708735,0.3724942427194158
2023-05-02,TSLA,35.32675631440377,0.02283462747051852,0.3801879105310846
2023-05-03,TSLA,41.077554415344835,0.020100362237380712,0.3241481559843322
2023-05-04,TSLA,43.458585630509354,0.019118450166542223,0.25567419583312834
2023-05-05,TSLA,50.000396115097054,0.01703225101444415,0.2190916272325989
2023-05-08,TSLA,54.60727212193392,0.018799916061918984,0.19246909966166648
2023-05-09,TSLA,55.420950871345106,0.019250603836328095,0.19866573509644603
2023-05-10,TSLA,61.85708866638525,0.020421127411141098,0.24288490911156124
2023-05-11,TSLA,66.51310860595822,0.0189366479456499,0.25543336311266884
2023-05-12,TSLA,58.18405097468171,0.019905172098606577,0.25002024861806227
2023-05-15,TSLA,57.82478525282633,0.01985786995019847,0.2874852999415509
2023-05-16,TSLA,58.95943426062193,0.019722988522911638,0.3117493090967898
2023-05-17,TSLA,57.95368821241643,0.019659535819384302,0.3460260230200731
2023-05-18,TSLA,52.1981314458125,0.020757409320694375,0.38560685525305516
2023-05-19,TSLA,53.354748149919246,0.020338636631726657,0.41005748679052445
2023-05-22,TSLA,45.93386921895687,0.020819986619492033,0.380104454285636
2023-05-23,TSLA,51.172048508320614,0.021126648131962588,0.30998886361972744
2023-05-24,TSLA,59.20743533464067,0.021034123770299933,0.21993071492707728
2023-05-25,TSLA,57.073330870200756,0.021424317250756282,0.1313774626205486
2023-05-26,TSLA,53.72636072530643,0.019985265542418754,0.0885851575428962
2023-05-29,TSLA,48.04439641044789,0.01715861519728469,0.047991028732759844
2023-05-30,TSLA,36.739323887032164,0.015362793407256041,-0.00027861525223649153
2023-05-31,TSLA,38.90339840720845,0.015291031286569848,-0.04862493762572129
2023-06-01,TSLA,49.005792768545376,0.015220966993157389,-0.038970188674703365
2023-06-02,TSLA,41.96021696219649,0.01593105357012756,-0.02508802064051885
2023-06-05,TSLA,49.283352435876054,0.017514637185728283,0.04473781719295111
2023-06-06,TSLA,47.6605754185149,0.0175161718495159,0.08380404777373052
2023-06-07,TSLA,53.644572281261,0.016360667775782052,0.09718349733776499
2023-06-08,TSLA,57.40644736197388,0.015581834266067997,0.11935428882341448
2023-06-09,TSLA,54.76991064751357,0.016630025342927353,0.09911507620136106
2023-06-12,TSLA,52.73667011057397,0.0162132751974341,0.06809231108619684
2023-06-13,TSLA,46.63544869816918,0.01508127484760867,0.054200985696802206
2023-06-14,TSLA,48.28404262565993,0.014796594643652301,0.036469824591048194
2023-06-15,TSLA,42.88144409398071,0.014391505572368107,-0.01022323041217632
2023-06-16,TSLA,41.03487452852904,0.014089098195366643,-0.01019118736517477
2023-06-19,TSLA,44.77937178005998,0.013612498664658142,-0.04858673061577079
2023-06-20,TSLA,41.385836400618125,0.013831069811649492,-0.08238304391107398
2023-06-21,TSLA,34.62029876539118,0.01286434964949767,-0.11851855169349435
2023-06-22,TSLA,48.43104274486418,0.012685160885256822,-0.14370783829435396
2023-06-23,TSLA,35.739343741988336,0.010396079553498637,-0.13314052137791954
2023-06-26,TSLA,31.952295075304605,0.011021018681846129,-0.16023480488214226
2023-06-27,TSLA,40.15746754057899,0.012189396774203052,-0.16485081780827748
2023-06-28,TSLA,39.862347225580784,0.012211717715349658,-0.15426694761453774
2023-06-29,TSLA,57.50659567839027,0.009783840889400791,-0.12495880482863875
2023-06-30,TSLA,53.18140780489865,0.009678897811174031,-0.11878346408132678
2023-07-03,TSLA,45.014687841770154,0.010945637875677384,-0.12651463603870283
2023-07-04,TSLA,39.54139944409169,0.012650078524909899,-0.14557005354527774
2023-07-05,TSLA,36.17932673248685,0.013323981719925273,-0.1892451135218085
2023-07-06,TSLA,31.49265450154526,0.012893654816090614,-0.25726456891200833
2023-07-07,TSLA,24.8693528925389,0.016863236209009157,-0.37550339502139884
2023-07-10,TSLA,29.159878055633442,0.017286592038516443,-0.46935451217597013
2023-07-11,TSLA,35.55527012404637,0.018768445664424694,-0.5599681855763361
2023-07-12,TSLA,29.690756615905144,0.01790402040820146,-0.6501062392353951
2023-07-13,TSLA,26.51375135480339,0.018292065933366734,-0.7863502005364662
2023-07-14,TSLA,24.847911992647155,0.019458953265855478,-0.9545769578342274
2023-07-17,TSLA,20.44168321005398,0.018486340359674284,-1.0820043870248117
2023-07-18,TSLA,23.751626432005168,0.019085466233351913,-1.1532980500003305
2023-07-19,TSLA,19.75935867481695,0.018415463042726673,-1.18992837714657
2023-07-20,TSLA,24.725453594034278,0.019397135637170996,-1.2088903674940266
2023-07-21,TSLA,25.54829152650035,0.019220698791918078,-1.1866253600474685
2023-07-24,TSLA,28.381114522088396,0.01853918680246982,-1.1774811242227905
2023-07-25,TSLA,33.25711349670618,0.01846873331878239,-1.1925670557642132
2023-07-26,TSLA,33.333509353166846,0.01846878694412088,-1.2049693971831612
2023-07-27,TSLA,47.498934832247045,0.014668823018203471,-1.1845071307119923
2023-07-28,TSLA,48.216646692212485,0.014780177455444916,-1.1153760025187367
2023-07-31,TSLA,38.24149096116208,0.013298711111251294,-1.063816901627563
2023-08-01,TSLA,34.744755864262515,0.01402901802810794,-1.0384008360392691
2023-08-02,TSLA,36.76885991339054,0.013379482017706723,-1.0231396978831064
2023-08-03,TSLA,55.7634182542892,0.011811444231499374,-1.0077142824418708
2023-08-04,TSLA,45.950635484189455,0.013492879592272673,-0.996168020894336
2023-08-07,TSLA,43.42499731871106,0.013245421169868382,-0.9731751851703283
2023-08-08,TSLA,37.952613395009024,0.014075698424084697,-0.9816454591732278
2023-08-09,TSLA,47.47135571680374,0.0188909323761122,-0.9387732931099091
2023-08-10,TSLA,47.68649826078092,0.01885309643557256,-0.9166995518696481
2023-08-11,TSLA,52.076301438301535,0.01913794196633918,-0.9005625002598734
2023-08-14,TSLA,46.23602486927323,0.019778862497922056,-0.8900417302694468
2023-08-15,TSLA,59.19396508415291,0.026289248157670236,-0.7910786406527865
2023-08-16,TSLA,52.248130908530406,0.027414351077468663,-0.7020360312348011
2023-08-17,TSLA,51.80610625439971,0.027354601365748354,-0.6344965343493065
2023-08-18,TSLA,48.45148900618384,0.02818769540094174,-0.5712424826585423
2023-08-21,TSLA,54.2371873227663,0.027982825754462655,-0.490639280816044
2023-08-22,TSLA,52.34444587738373,0.02859969974030341,-0.41131741199897043
2023-08-23,TSLA,47.53087157148529,0.028060171897269857,-0.40025024760492833
2023-08-24,TSLA,46.42355060169423,0.028626349229802846,-0.4063886175544731
2023-08-25,TSLA,45.12380753854782,0.028662222500222025,-0.43407350790053734
2023-08-28,TSLA,48.04486085802002,0.02820790484738037,-0.43762613490717683
2023-08-29,TSLA,46.032021508007624,0.02688978977450344,-0.49109600227830086
2023-08-30,TSLA,41.41434264037846,0.02931520442244308,-0.554555601851833
2023-08-31,TSLA,40.979520228481654,0.029241183100912897,-0.6125898561637051
2023-09-01,TSLA,43.780100225577364,0.028928706506962356,-0.6365284625752636
2023-09-04,TSLA,27.665866896227598,0.021714000830610643,-0.6980485095422075
2023-09-05,TSLA,30.591909809392362,0.02105413166390196,-0.7260380652404645
2023-09-06,TSLA,30.587144540881894,0.02108907428872669,-0.7369497475954283
2023-09-07,TSLA,34.37899105576544,0.020431353014553674,-0.7048262570262658
2023-09-08,TSLA,28.36838638466226,0.01956100913053829,-0.6646482088683481
2023-09-11,TSLA,30.140011153348453,0.01900234808606027,-0.6450453031639327
2023-09-12,TSLA,30.379944615102787,0.018991388630382328,-0.682728748201761
2023-09-13,TSLA,40.83572623514796,0.017707196005407815,-0.6583158723100695
2023-09-14,TSLA,38.42265724440025,0.01818258091137654,-0.6658410729076483
2023-09-15,TSLA,36.240812982407014,0.018261683134637375,-0.6963884900073332
2023-09-18,TSLA,21.619769243388745,0.01466295564272045,-0.708772105947352
2023-09-19,TSLA,36.22577732346898,0.0094605541648832,-0.7042339303053993
2023-09-20,TSLA,34.109501734649626,0.009150510502165443,-0.7031475690995066
2023-09-21,TSLA,32.20476325815207,0.00910203205058723,-0.7108907967620173
2023-09-22,TSLA,25.568102833438843,0.01346735586049379,-0.7644316759146168
2023-09-25,TSLA,33.8183628406796,0.014515267508043621,-0.7843237476645175
2023-09-26,TSLA,38.627564723674105,0.01558205219804786,-0.7743090404109676
2023-09-27,TSLA,46.8326794114846,0.01713654058458274,-0.7531372095237874
2023-09-28,TSLA,49.01513675519154,0.01726164709126728,-0.6999482909519585
2023-09-29,TSLA,57.7799451427896,0.017245227559535455,-0.6219030275893225
2023-10-02,TSLA,58.37355373802426,0.017162039377455616,-0.5526421614261032
2023-10-03,TSLA,49.688586724503885,0.018165871596406664,-0.5111716791075942
2023-10-04,TSLA,53.73967667701145,0.017437710756720202,-0.4831921252749094
2023-10-05,TSLA,55.31582933614012,0.017229476840210776,-0.4526908956976179
2023-10-06,TSLA,59.46511549307274,0.017934663045222128,-0.3532360391921472
2023-10-09,TSLA,61.37260762758338,0.018265172941626932,-0.2570315038069868
2023-10-10,TSLA,56.84823999643763,0.01856236744212057,-0.19890106593902956
2023-10-11,TSLA,55.58947464435823,0.018713165109895742,-0.1805844730955748
2023-10-12,TSLA,68.0260945858543,0.014306752585144389,-0.16586788249071915
2023-10-13,TSLA,65.42808821423313,0.013977114079443185,-0.17639670683089825
2023-10-16,TSLA,67.28411091627402,0.014853119779219008,-0.15237728483402257
2023-10-17,TSLA,58.00924580262616,0.014103802917468879,-0.11618393831671092
2023-10-18,TSLA,62.62244630085892,0.01545261526057816,-0.03954843350376258
2023-10-19,TSLA,49.43930741949867,0.016919590432410838,0.011617171969129814
2023-10-20,TSLA,47.396031289551345,0.017251493329586365,0.029109633352566888
2023-10-23,TSLA,61.060810629287545,0.018266716010085334,0.054254818525288684
2023-10-24,TSLA,63.47052270826265,0.018198266698740022,0.1157603547105861
2023-10-25,TSLA,65.24136743748798,0.0180359464258093,0.18211335589256805
2023-10-26,TSLA,63.92716549018478,0.01761313301505317,0.26304568101103243
2023-10-27,TSLA,59.25728423060115,0.01737823706497785,0.3311095354264335
2023-10-30,TSLA,62.9125205936026,0.017002600490699127,0.3703890099441107
2023-10-31,TSLA,66.84822294689783,0.01666993873964499,0.4194764263335049
2023-11-01,TSLA,67.96375919506828,0.016608016293978442,0.4392160841477324
2023-11-02,TSLA,68.98864460313942,0.01659539250459375,0.49293646877888975
2023-11-03,TSLA,58.69806594597316,0.01567769128616714,0.5493424242170466
2023-11-06,TSLA,64.07372678195881,0.015339058163582454,0.5729846813981556
2023-11-07,TSLA,51.75084824695251,0.014551273251574876,0.5808856099556898
2023-11-08,TSLA,66.75696304326061,0.012305983749270385,0.586433190512551
2023-11-09,TSLA,71.99701799547765,0.011513451837479517,0.5764845136367338
2023-11-10,TSLA,64.12919045424377,0.007892757028795605,0.577287553842547
2023-11-13,TSLA,63.29485886452198,0.007783988217159986,0.5794619038406665
2023-11-14,TSLA,53.648484057159735,0.00896657860572895,0.5600509283617985
2023-11-15,TSLA,43.08348381307209,0.008839129397731179,0.5262696334639916
2023-11-16,TSLA,43.68615693793102,0.008805675685669477,0.48041231645832205
2023-11-17,TSLA,47.552811085596254,0.009174443863092345,0.45817266261669154
2023-11-20,TSLA,53.479790902510956,0.01043863914613785,0.4419716219083174
2023-11-21,TSLA,51.339604540219405,0.010396148621828909,0.4410168243371402
2023-11-22,TSLA,43.19421737643106,0.010826060325735585,0.4139011461214519
2023-11-23,TSLA,49.529121524714796,0.010486741135459197,0.3915953329224049
2023-11-24,TSLA,46.21254444443735,0.010286297580528448,0.3602615409192875
2023-11-27,TSLA,58.84855556531784,0.010247332593936414,0.3375239269763153
2023-11-28,TSLA,62.932542067278575,0.011616955146076182,0.36004228863272836
2023-11-29,TSLA,73.24133423831731,0.014949809455247492,0.4387721894120187
2023-11-30,TSLA,59.32612461377971,0.01812553144673479,0.48432212483436743
2023-12-01,TSLA,55.27340145199642,0.018393243776128256,0.49931065703483135
2023-12-04,TSLA,59.220702467065955,0.017810270534292995,0.49271681149916624
2023-12-05,TSLA,65.88914149389602,0.01767225047742519,0.5083812252582227
2023-12-06,TSLA,69.17743889434817,0.017681029666262647,0.5613272522015897
2023-12-07,TSLA,67.98607673552725,0.017695480628326803,0.6111718309167973
2023-12-08,TSLA,67.59811712248353,0.017516481021886788,0.6821445285994407
2023-12-11,TSLA,64.0408665094935,0.01797038840637487,0.7207421986909761
2023-12-12,TSLA,65.95281739581213,0.01756592474549337,0.7152695251591918
2023-12-13,TSLA,66.21781777554862,0.017569379562442016,0.6644406359186696
2023-12-14,TSLA,59.608685821121455,0.018869541727452963,0.6345025903682107
2023-12-15,TSLA,62.56182261933844,0.0200998479816371,0.6548395821179351
2023-12-18,TSLA,54.070951043852745,0.019929807580126035,0.6638919602186135
2023-12-19,TSLA,39.57415058255452,0.017748564917842456,0.6261064893901871
2023-12-20,TSLA,49.165944167219905,0.015611671574500836,0.5751919996826249
2023-12-21,TSLA,42.43495314405133,0.018534298669249404,0.48248394085719326
2023-12-22,TSLA,41.11200107333956,0.018614063901138334,0.3609713671887782
2023-12-25,TSLA,36.033100459932605,0.01787803833769008,0.258002528719258
2023-12-26,TSLA,39.24176482586618,0.0190302208927385,0.1880871031010436
2023-12-27,TSLA,52.18993454085795,0.025546902996542616,0.17883301055657164
2023-12-28,TSLA,49.97827860568561,0.025242126252472352,0.19505349877116096
2023-12-29,TSLA,47.2273089148195,0.026035883107190908,0.13878045327860633
2024-01-01,TSLA,49.54335990217007,0.02600542164818559,0.1175945991106655
2024-01-02,TSLA,50.87818561792995,0.026201530084850693,0.14273839165051783
2024-01-03,TSLA,51.42217511756647,0.026020838490230437,0.14027922521402658
2024-01-04,TSLA,46.76016157681983,0.02462527093714738,0.19832935745569102
2024-01-05,TSLA,55.947297010488896,0.025625347480259214,0.29988893676526196
2024-01-08,TSLA,62.73634923163304,0.02462769018998505,0.4167560538004267
2024-01-09,TSLA,57.97059756112651,0.02521440579877238,0.4854563450993652
2024-01-10,TSLA,64.41422344001268,0.022712781930014254,0.465268274692896
2024-01-11,TSLA,58.259151757473475,0.02465126933936095,0.40688508393475153
2024-01-12,TSLA,57.0999647739733,0.024802908663171485,0.3715284223842943
2024-01-15,TSLA,50.54725323453811,0.024207622333325948,0.31913071992399367
2024-01-16,TSLA,43.51448351051964,0.018960528495441734,0.27389245655517414
2024-01-17,TSLA,37.41936770214611,0.02037592914546394,0.2238396836222627
2024-01-18,TSLA,36.85628397592573,0.020879762208272985,0.1316409305551982
2024-01-19,TSLA,36.45863623491649,0.020834386431750108,0.002373666158502985
2024-01-22,TSLA,35.88742329132364,0.020742299846073065,-0.12726011193205267
2024-01-23,TSLA,37.12374755512539,0.020466070669559737,-0.2499769386471744
2024-01-24,TSLA,36.26361637171432,0.020354321361948542,-0.35638721188246514
2024-01-25,TSLA,30.70791551136243,0.0183724272302965,-0.4059609868040841
2024-01-26,TSLA,31.90746030608112,0.01873690868180007,-0.4270863485591878
2024-01-29,TSLA,36.58559246500626,0.01879009252607732,-0.4210306783288811
2024-01-30,TSLA,41.66406485271135,0.01905193883601627,-0.43970266724264917
2024-01-31,TSLA,42.2537865425212,0.01883234567628712,-0.453399226052456
2024-02-01,TSLA,47.96131469175412,0.01932261716564312,-0.4095563783442717
2024-02-02,TSLA,51.22864988268096,0.019070504060593754,-0.36771239944825673
2024-02-05,TSLA,40.47310474466976,0.01786139431345714,-0.3537824934540641
2024-02-06,TSLA,45.836631591381256,0.016039926669786132,-0.3279160552044438
2024-02-07,TSLA,53.39384757818468,0.013591168500584606,-0.30251730484198625
2024-02-08,TSLA,48.82831201687011,0.013909821542997258,-0.3136713463175216
2024-02-09,TSLA,44.02511249785258,0.013493528773625625,-0.34924207210178615
2024-02-12,TSLA,44.9712214142823,0.0133457355102223,-0.4023216860053598
2024-02-13,TSLA,36.674480850008976,0.015171085313942333,-0.493751469456285
2024-02-14,TSLA,45.10476504954743,0.019172498426664998,-0.500469528213392
2024-02-15,TSLA,43.07490644218657,0.018809629820083155,-0.5196027719331244
2024-02-16,TSLA,51.90012817074399,0.022379559584342644,-0.4940986911140275
2024-02-19,TSLA,48.270645581912085,0.02224947496626188,-0.45613556488088847
2024-02-20,TSLA,62.426083860184164,0.02196839120596542,-0.3768063485179791
2024-02-21,TSLA,58.839423662506306,0.021765785608155043,-0.2913783479100722
2024-02-22,TSLA,63.87926956020642,0.02303724740828973,-0.164664616955843
2024-02-23,TSLA,71.09248121484288,0.022428862430771072,-0.005390072130495582
2024-02-26,TSLA,75.15246874252657,0.022068718900832673,0.17621788113878445
2024-02-27,TSLA,75.67829049224271,0.021960194310329712,0.38325246217338815
2024-02-28,TSLA,79.42109892261965,0.021257796331565243,0.5458312898564852
